Timestamp, COUNTER_MEMS, INTERPOLATED_MEMS, Q0, Q1, Q2, Q3, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ
1614249273,2547, 3, 0, 0,713797, -0,295471, 0,486938, -0,407532, -3,882628, -3,999939, 3,999939, 43,515679, -122,920577, 6,430152
1614249273,286, 4, 0, 0,713797, -0,295471, 0,486938, -0,407532, -3,87335, -3,999939, 3,999939, 42,767987, -121,574731, 5,383383
1614249273,3173, 5, 0, 0,713748, -0,295471, 0,487061, -0,407471, -3,884581, -3,999939, 3,999939, 44,412909, -123,817807, 4,785229
1614249273,3487, 6, 0, 0,713815, -0,29541, 0,487, -0,407471, -3,898253, -3,999939, 3,999939, 43,665217, -125,014115, 4,785229
1614249273,3802, 7, 0, 0,713815, -0,29541, 0,487, -0,407471, -3,863096, -3,999939, 3,999939, 44,412909, -122,771038, 7,028305
1614249273,4115, 8, 0, 0,713859, -0,295288, 0,487061, -0,40741, -3,872862, -3,999939, 3,999939, 43,515679, -123,668269, 6,131075
1614249273,4428, 9, 0, 0,713928, -0,295288, 0,487061, -0,407288, -3,875792, -3,999939, 3,999939, 43,36614, -123,817807, 4,785229
1614249273,4741, 10, 0, 0,713967, -0,295227, 0,486938, -0,40741, -3,891905, -3,999939, 3,999939, 42,46891, -122,771038, 7,028305
1614249273,5056, 11, 0, 0,714044, -0,295227, 0,486877, -0,407349, -3,864073, -3,999939, 3,999939, 45,160601, -123,219654, 6,280613
1614249273,5371, 12, 0, 0,714097, -0,295166, 0,486938, -0,407227, -3,868956, -3,999939, 3,999939, 42,917525, -122,471962, 5,831998
1614249273,5682, 13, 0, 0,714107, -0,295227, 0,486938, -0,407166, -3,877745, -3,999939, 3,999939, 44,113832, -124,266423, 4,785229
1614249273,5995, 14, 0, 0,71403, -0,295227, 0,487, -0,407227, -3,878721, -3,999939, 3,999939, 45,160601, -123,817807, 4,037537
1614249273,6308, 15, 0, 0,71397, -0,295288, 0,487, -0,407288, -3,879698, -3,999939, 3,999939, 44,412909, -123,219654, 6,57969
1614249273,6624, 16, 0, 0,713954, -0,295227, 0,487061, -0,407288, -3,871885, -3,999939, 3,999939, 43,515679, -123,369192, 5,383383
1614249273,6936, 17, 0, 0,71398, -0,295349, 0,487, -0,407227, -3,876768, -3,999939, 3,999939, 45,011063, -123,668269, 5,68246
1614249273,725, 18, 0, 0,71398, -0,295349, 0,487, -0,407227, -3,886046, -3,999939, 3,999939, 44,711986, -124,116884, 5,68246
1614249273,7564, 19, 0, 0,71397, -0,295288, 0,487, -0,407288, -3,875303, -3,999939, 3,999939, 44,263371, -124,116884, 6,430152
1614249273,7877, 20, 0, 0,714012, -0,295288, 0,486938, -0,407288, -3,878233, -3,999939, 3,999939, 43,814755, -124,116884, 5,383383
1614249273,819, 21, 0, 0,713954, -0,29541, 0,487, -0,407227, -3,875303, -3,999939, 3,999939, 43,515679, -123,668269, 7,925536
1614249273,8503, 22, 0, 0,713945, -0,295349, 0,487, -0,407288, -3,867002, -3,999939, 3,999939, 43,814755, -123,668269, 5,68246
1614249273,8816, 23, 0, 0,713945, -0,295349, 0,487, -0,407288, -3,878233, -3,999939, 3,999939, 43,814755, -123,369192, 7,177844
1614249273,9127, 24, 0, 0,713903, -0,295349, 0,487061, -0,407288, -3,878721, -3,999939, 3,999939, 44,263371, -122,6215, 6,131075
1614249273,944, 25, 0, 0,71398, -0,295349, 0,487, -0,407227, -3,883604, -3,999939, 3,999939, 45,459678, -124,116884, 6,878767
1614249273,9753, 26, 0, 0,713963, -0,295288, 0,487061, -0,407227, -3,87335, -3,999939, 3,999939, 43,814755, -123,668269, 6,131075
1614249274,0066, 27, 0, 0,713887, -0,295288, 0,487122, -0,407288, -3,879698, -3,999939, 3,999939, 43,36614, -122,771038, 5,233845
1614249274,0379, 28, 0, 0,713919, -0,295227, 0,487061, -0,407349, -3,882139, -3,999939, 3,999939, 45,160601, -124,266423, 6,57969
1614249274,0692, 29, 0, 0,713954, -0,295227, 0,487061, -0,407288, -3,879698, -3,999939, 3,999939, 44,113832, -124,266423, 5,532921
1614249274,1005, 30, 0, 0,713954, -0,295227, 0,487061, -0,407288, -3,87628, -3,999939, 3,999939, 43,665217, -123,219654, 7,028305
1614249274,1317, 31, 0, 0,713954, -0,295227, 0,487061, -0,407288, -3,87628, -3,999939, 3,999939, 43,814755, -124,415961, 7,476921
1614249274,163, 0, 0, 0,713884, -0,295227, 0,487061, -0,40741, -3,893858, -3,999939, 3,999939, 43,515679, -123,668269, 5,383383
1614249274,1943, 1, 0, 0,713944, -0,295166, 0,487061, -0,407349, -3,884092, -3,999939, 3,999939, 43,814755, -123,668269, 5,383383
1614249274,2256, 2, 0, 0,713935, -0,295471, 0,486633, -0,407654, -3,884092, -3,999939, 3,999939, 45,459678, -125,163653, 5,68246
1614249274,2571, 3, 0, 0,714004, -0,296021, 0,48584, -0,408081, -3,892882, -3,999939, 3,999939, 42,319371, -123,369192, 5,68246
1614249274,2884, 4, 0, 0,713728, -0,296021, 0,48645, -0,407837, -3,888487, -3,999939, 3,999939, 42,917525, -123,817807, 4,486152
1614249274,3197, 5, 0, 0,71383, -0,294922, 0,487427, -0,407288, -3,895323, -3,999939, 3,999939, 45,459678, -124,116884, 6,878767
1614249274,351, 6, 0, 0,713683, -0,295593, 0,486877, -0,407715, -3,867979, -3,999939, 3,999939, 44,263371, -124,715038, 5,68246
1614249274,3824, 7, 0, 0,713861, -0,295532, 0,486755, -0,407593, -3,884092, -3,999939, 3,999939, 44,861524, -123,51873, 5,233845
1614249274,4138, 8, 0, 0,713792, -0,295715, 0,486694, -0,407654, -3,891905, -3,999939, 3,999939, 43,665217, -123,219654, 5,233845
1614249274,4453, 9, 0, 0,713854, -0,295166, 0,487244, -0,407288, -3,847959, -3,999939, 3,999939, 44,412909, -123,51873, 5,532921
1614249274,4765, 10, 0, 0,713747, -0,295288, 0,487122, -0,407532, -3,916808, -3,999939, 3,999939, 44,263371, -123,668269, 5,68246
1614249274,5077, 11, 1, 0,713759, -0,295074, 0,48703, -0,407776, -3,927794, -3,999939, 3,999939, 43,665217, -122,6215, 6,056306
1614249274,539, 12, 0, 0,71377, -0,294861, 0,486938, -0,40802, -3,938781, -3,999939, 3,999939, 43,067063, -121,574731, 6,430152
1614249274,5702, 13, 0, 0,713884, -0,294922, 0,486938, -0,407776, -3,811826, -3,999939, 3,999939, 43,665217, -125,014115, 5,532921
1614249274,6013, 14, 0, 0,714279, -0,297913, 0,482727, -0,409912, -3,960266, -3,999939, 3,999939, 43,515679, -125,911345, 5,383383
1614249274,6324, 15, 0, 0,71405, -0,29895, 0,481384, -0,411133, -3,89044, -3,999939, 3,999939, 45,160601, -123,817807, 5,831998
1614249274,6635, 16, 0, 0,713136, -0,301392, 0,480225, -0,412292, -3,867491, -3,999939, 3,999939, 43,814755, -123,668269, 5,383383
1614249274,6946, 17, 0, 0,71344, -0,30011, 0,481567, -0,411133, -3,950011, -3,999939, 3,999939, 44,711986, -124,415961, 5,68246
1614249274,7257, 18, 0, 0,713163, -0,297119, 0,48584, -0,408752, -3,863584, -3,999939, 3,999939, 43,067063, -125,163653, 4,635691
1614249274,7568, 19, 0, 0,711923, -0,295654, 0,491333, -0,405396, -3,925597, -3,999939, 3,999939, 43,067063, -122,920577, 5,68246
1614249274,7879, 20, 0, 0,711035, -0,291931, 0,49707, -0,402649, -3,776181, -3,999939, 3,999939, 43,515679, -123,668269, 5,68246
1614249274,819, 21, 0, 0,711047, -0,292114, 0,498718, -0,400452, -3,986633, -3,999939, 3,999939, 42,767987, -122,6215, 5,68246
1614249274,8501, 22, 0, 0,712304, -0,291199, 0,499512, -0,397888, -3,842588, -3,999939, 3,999939, 44,861524, -122,023346, 5,233845
1614249274,8811, 23, 0, 0,713323, -0,291016, 0,499329, -0,396423, -3,961242, -3,999939, 3,999939, 43,665217, -123,219654, 6,57969
1614249274,9122, 24, 0, 0,713605, -0,287903, 0,501404, -0,395569, -3,896788, -3,999939, 3,999939, 44,263371, -123,369192, 6,131075
1614249274,9433, 25, 0, 0,716089, -0,284485, 0,502258, -0,392456, -3,87628, -3,999939, 3,999939, 42,767987, -121,574731, 5,68246
1614249274,9744, 26, 0, 0,721418, -0,290771, 0,493713, -0,388916, -3,699031, -3,999939, 3,999939, 42,169833, -121,724269, 8,075074
1614249275,0055, 27, 0, 0,729073, -0,299255, 0,47821, -0,387573, -3,955383, -3,999939, 3,999939, 42,319371, -122,920577, 7,925536
1614249275,0367, 28, 0, 0,730414, -0,306702, 0,465332, -0,394836, -3,691218, -3,999939, 3,999939, 40,973526, -125,313191, 11,36492
1614249275,0678, 29, 0, 0,739037, -0,319946, 0,450806, -0,38501, -3,999939, -3,999939, 3,999939, 42,169833, -122,771038, 12,411688
1614249275,0989, 30, 0, 0,745279, -0,329407, 0,439148, -0,378418, -3,739071, -3,999939, 3,999939, 43,665217, -123,817807, 14,953841
1614249275,13, 31, 0, 0,747758, -0,338684, 0,428589, -0,377441, -3,950011, -3,999939, 3,999939, 40,973526, -126,35996, 15,252918
1614249275,1611, 0, 0, 0,749842, -0,341919, 0,423584, -0,376038, -3,867002, -3,999939, 3,999939, 40,823987, -124,415961, 15,851072
1614249275,1921, 1, 0, 0,753262, -0,347168, 0,41217, -0,377075, -3,791318, -3,999939, 3,999939, 40,973526, -127,107652, 17,495995
1614249275,2232, 2, 0, 0,756865, -0,353821, 0,397583, -0,379333, -3,857725, -3,999939, 3,999939, 40,225834, -126,060883, 17,795071
1614249275,2543, 3, 0, 0,760902, -0,360596, 0,383301, -0,379578, -3,76788, -3,999939, 3,999939, 40,225834, -127,556268, 19,589532
1614249275,2854, 4, 0, 0,76351, -0,370422, 0,368896, -0,37915, -3,97052, -3,999939, 3,999939, 41,422141, -127,107652, 20,038148
1614249275,3165, 5, 0, 0,763934, -0,377808, 0,355225, -0,384033, -3,939757, -3,999939, 3,999939, 39,62768, -128,004883, 19,439994
1614249275,3476, 6, 0, 0,764612, -0,3797, 0,344604, -0,390442, -3,999939, -3,999939, 3,999939, 42,020294, -129,500267, 20,187686
1614249275,3787, 7, 0, 0,761288, -0,377075, 0,341064, -0,402405, -3,999939, -3,999939, 3,999939, 39,179065, -128,453498, 21,982147
1614249275,4098, 8, 0, 0,75631, -0,372131, 0,345947, -0,412109, -3,999939, -3,999939, 3,999939, 41,422141, -130,397498, 19,589532
1614249275,4409, 9, 0, 0,753209, -0,368347, 0,351746, -0,41626, -3,743954, -3,999939, 3,999939, 40,973526, -129,350729, 19,589532
1614249275,472, 10, 0, 0,74466, -0,360535, 0,36499, -0,426941, -3,680476, -3,999939, 3,999939, 42,020294, -130,247959, 18,094148
1614249275,5031, 11, 0, 0,733843, -0,353699, 0,377136, -0,440613, -3,680476, -3,999939, 3,999939, 42,46891, -130,397498, 15,701534
1614249275,5341, 12, 0, 0,722043, -0,348083, 0,382446, -0,459595, -3,827939, -3,999939, 3,999939, 43,067063, -130,547036, 15,10338
1614249275,5652, 13, 0, 0,70833, -0,340393, 0,385498, -0,483521, -3,810361, -3,999939, 3,999939, 44,113832, -131,444266, 11,663996
1614249275,5963, 14, 0, 0,696443, -0,329895, 0,392578, -0,502014, -3,773251, -3,999939, 3,999939, 45,459678, -133,089189, 10,467689
1614249275,6274, 15, 0, 0,683511, -0,325623, 0,401062, -0,515686, -3,955871, -3,999939, 3,999939, 46,057832, -132,939651, 7,327382
1614249275,6585, 16, 0, 0,660483, -0,33197, 0,407898, -0,535889, -3,970031, -3,999939, 3,999939, 47,104601, -134,285496, 8,075074
1614249275,6897, 17, 0, 0,651031, -0,328125, 0,41571, -0,543762, -3,899229, -3,999939, 3,999939, 46,356909, -133,537804, 4,486152
1614249275,7208, 18, 0, 0,63337, -0,316589, 0,42926, -0,560669, -3,906554, -3,999939, 3,999939, 47,403677, -135,182727, 0
1614249275,7519, 19, 0, 0,616955, -0,301147, 0,443115, -0,576477, -3,91046, -3,999939, 3,999939, 48,899062, -136,977188, -3,887999
1614249275,783, 20, 0, 0,598594, -0,282959, 0,460876, -0,590942, -3,80206, -3,999939, 3,999939, 47,104601, -136,827649, -7,327382
1614249275,8141, 21, 0, 0,581148, -0,269653, 0,474915, -0,603333, -3,530571, -3,999939, 3,999939, 48,749523, -138,62211, -10,916304
1614249275,8452, 22, 0, 0,562133, -0,259583, 0,486267, -0,616577, -3,640925, -3,999939, 3,999939, 47,852293, -137,126726, -7,327382
1614249275,8763, 23, 0, 0,551152, -0,247559, 0,498352, -0,621765, -3,563287, -3,999939, 3,999939, 48,151369, -138,771649, -13,757534
1614249275,9074, 24, 0, 0,540974, -0,244751, 0,505188, -0,626282, -3,390921, -3,999939, 3,999939, 46,20737, -137,72488, -13,308919
1614249275,9385, 25, 0, 0,536476, -0,244751, 0,508911, -0,627136, -3,999939, -3,999939, 3,999939, 49,347677, -138,472572, -14,355688
1614249275,9695, 26, 0, 0,534261, -0,245178, 0,515198, -0,623718, 3,999939, -3,999939, 3,999939, 47,403677, -138,472572, -15,851072
1614249276,0006, 27, 0, 0,53488, -0,249329, 0,517273, -0,619812, 3,999939, 3,999939, 3,999939, 47,403677, -138,173495, -12,26215
1614249276,0317, 28, 0, 0,538263, -0,25592, 0,516663, -0,614685, -3,999939, 3,999939, 3,999939, 48,151369, -138,771649, -11,514458
1614249276,0628, 29, 0, 0,544859, -0,259155, 0,518372, -0,606018, -3,999939, 3,999939, 3,999939, 47,403677, -137,72488, -13,009842
1614249276,0939, 30, 0, 0,554125, -0,265442, 0,516479, -0,596436, -3,999939, 3,999939, 3,999939, 48,450446, -137,72488, -11,514458
1614249276,125, 31, 0, 0,564624, -0,277893, 0,509277, -0,587036, -3,999939, 3,999939, 3,999939, 47,852293, -136,528573, -9,121843
1614249276,1561, 0, 0, 0,578102, -0,298462, 0,498108, -0,573242, -3,999939, 3,999939, 3,999939, 46,955062, -136,678111, -7,177844
1614249276,1872, 1, 0, 0,594251, -0,327515, 0,480103, -0,555969, -3,999939, 3,999939, 3,999939, 48,300908, -136,528573, -3,439384
1614249276,2183, 2, 0, 0,602368, -0,344238, 0,466736, -0,548462, -3,999939, 3,999939, 3,999939, 48,450446, -136,678111, 1,046769
1614249276,2493, 3, 0, 0,615387, -0,370911, 0,437744, -0,540466, -3,999939, 3,999939, 3,999939, 49,497215, -138,323033, 5,831998
1614249276,2804, 4, 0, 0,633354, -0,382935, 0,409302, -0,533569, -3,999939, 3,999939, 3,999939, 46,955062, -139,220264, 7,177844
1614249276,3115, 5, 0, 0,655635, -0,391174, 0,379517, -0,522583, -1,443748, 3,999939, 3,999939, 47,104601, -139,369802, 10,617227
1614249276,3426, 6, 0, 0,669156, -0,401855, 0,363403, -0,508606, 3,998962, 3,999939, 3,999939, 45,459678, -137,425803, 12,561227
1614249276,3738, 7, 0, 0,673856, -0,413086, 0,353516, -0,500305, 3,999939, 3,999939, 3,999939, 44,412909, -137,874418, 14,953841
1614249276,4049, 8, 0, 0,67352, -0,425354, 0,336243, -0,50238, 3,999939, 3,999939, 3,999939, 46,057832, -139,369802, 17,196918
1614249276,4359, 9, 0, 0,67019, -0,437561, 0,31958, -0,507202, 3,999939, 3,999939, 3,999939, 46,057832, -140,865187, 16,449226
1614249276,467, 10, 0, 0,666979, -0,440247, 0,313293, -0,513, 3,999939, 3,999939, 3,999939, 44,412909, -141,46334, 17,495995
1614249276,4981, 11, 0, 0,659447, -0,440552, 0,307922, -0,525574, 3,999939, 3,999939, 3,999939, 45,758755, -142,809186, 19,140917
1614249276,5292, 12, 0, 0,652402, -0,442139, 0,308594, -0,532593, 3,999939, 3,999939, 3,999939, 45,011063, -144,603647, 15,551995
1614249276,5603, 13, 0, 0,643111, -0,442078, 0,316528, -0,539246, 3,999939, 3,999939, 3,999939, 45,160601, -144,454108, 14,206149
1614249276,5914, 14, 0, 0,632985, -0,438965, 0,330505, -0,545349, 3,999939, 3,999939, 3,999939, 45,160601, -145,052262, 15,252918
1614249276,6225, 15, 0, 0,624849, -0,435486, 0,346375, -0,547668, 3,999939, 3,999939, 3,999939, 46,356909, -143,257801, 12,112612
1614249276,6536, 16, 0, 0,617325, -0,4245, 0,365051, -0,552673, 3,999939, 3,999939, 3,999939, 45,160601, -144,753185, 10,318151
1614249276,6847, 17, 0, 0,614908, -0,410034, 0,383972, -0,553467, 3,999939, 3,999939, 3,999939, 45,609216, -142,958724, 8,822766
1614249276,7158, 18, 0, 0,613978, -0,398865, 0,399292, -0,551819, 3,999939, 3,999939, 3,999939, 47,104601, -141,911955, 6,57969
1614249276,7469, 19, 0, 0,611628, -0,393982, 0,40625, -0,552856, 3,999939, 3,999939, 3,999939, 47,553216, -141,46334, 5,532921
1614249276,778, 20, 0, 0,606018, -0,383423, 0,423401, -0,553589, 3,999939, 3,999939, 3,999939, 47,104601, -141,911955, 5,532921
1614249276,8091, 21, 0, 0,599788, -0,374084, 0,442505, -0,551819, 3,999939, 3,999939, 3,999939, 48,151369, -141,014725, 4,336614
1614249276,8401, 22, 0, 0,594913, -0,365417, 0,458618, -0,549744, 3,999939, 3,999939, 3,999939, 48,899062, -141,014725, 1,794461
1614249276,8712, 23, 0, 0,590205, -0,358276, 0,467896, -0,551697, 3,999939, 3,999939, 3,999939, 47,403677, -139,967956, 0,299077
1614249276,9023, 24, 0, 0,587842, -0,351685, 0,473389, -0,553772, 3,999939, 3,999939, 3,999939, 47,553216, -140,117494, -0,149538
1614249276,9334, 25, 0, 0,58814, -0,346802, 0,4776, -0,552917, 3,999939, 3,999939, 3,999939, 48,151369, -138,771649, -0,598154
1614249276,9645, 26, 0, 0,58822, -0,340576, 0,480347, -0,554321, 3,999939, 3,999939, 3,999939, 48,899062, -139,220264, -1,794461
1614249276,9956, 27, 0, 0,590441, -0,333862, 0,481628, -0,554932, 3,999939, 3,999939, 3,999939, 47,852293, -137,126726, -0,89723
1614249277,0267, 28, 0, 0,592477, -0,331482, 0,482178, -0,553711, 3,999939, 3,999939, 3,999939, 48,300908, -136,827649, -1,495384
1614249277,0579, 29, 0, 0,59579, -0,329102, 0,484192, -0,549805, 3,999939, 3,999939, 3,999939, 46,805524, -137,126726, -3,439384
1614249277,089, 30, 0, 0,597626, -0,328674, 0,485535, -0,546875, 3,999939, 3,999939, 3,999939, 48,899062, -136,678111, 0
1614249277,1201, 31, 0, 0,602096, -0,330322, 0,484436, -0,541931, 3,999939, 3,999939, 3,999939, 47,702754, -134,88365, 0,598154
1614249277,1512, 0, 0, 0,609254, -0,332764, 0,479431, -0,536865, 3,999939, 3,999939, 3,999939, 47,702754, -135,631342, 0
1614249277,1823, 1, 0, 0,611754, -0,334412, 0,475769, -0,536255, 3,999939, 3,999939, 3,999939, 47,852293, -136,079957, -0,149538
1614249277,2133, 2, 0, 0,563464, -0,384338, 0,537292, -0,496094, 3,999939, 3,999939, 3,999939, 46,057832, -135,033188, 0,149538
1614249277,2444, 3, 0, 0,565103, -0,375305, 0,543274, -0,494629, 3,999939, 3,999939, 3,999939, 48,300908, -132,491035, -3,73846
1614249277,2755, 4, 0, 0,564226, -0,370422, 0,546692, -0,495544, 3,999939, 3,999939, 3,999939, 48,899062, -133,388266, -2,84123
1614249277,3066, 5, 0, 0,562547, -0,360107, 0,553772, -0,497192, 3,999939, 3,999939, 3,999939, 48,450446, -133,089189, -3,140307
1614249277,3377, 6, 0, 0,563468, -0,349365, 0,559631, -0,497253, 3,999939, 3,999939, 3,999939, 48,151369, -131,294728, -3,887999
1614249277,3688, 7, 0, 0,563872, -0,341431, 0,565552, -0,495605, 3,999939, 3,999939, 3,999939, 47,702754, -129,799344, -3,588922
1614249277,3999, 8, 0, 0,565204, -0,335327, 0,571045, -0,491943, 3,999939, 3,999939, 3,999939, 47,403677, -129,799344, -4,336614
1614249277,431, 9, 0, 0,568347, -0,333801, 0,574707, -0,485046, 3,999939, 3,999939, 3,999939, 47,104601, -132,191958, -4,785229
1614249277,462, 10, 0, 0,570497, -0,336914, 0,576233, -0,478516, 3,999939, 3,999939, 3,999939, 45,758755, -130,247959, -3,887999
1614249277,4931, 11, 0, 0,572614, -0,339355, 0,576233, -0,474243, 3,999939, 3,999939, 3,999939, 48,151369, -129,051652, -2,093538
1614249277,5242, 12, 0, 0,574408, -0,339111, 0,575745, -0,472839, 3,999939, 3,999939, 3,999939, 47,403677, -129,051652, -2,093538
1614249277,5553, 13, 0, 0,576825, -0,337769, 0,574768, -0,472046, 3,999939, 3,999939, 3,999939, 47,104601, -128,902113, -4,486152
1614249277,5864, 14, 0, 0,576742, -0,336121, 0,575867, -0,471985, 3,999939, 3,999939, 3,999939, 47,852293, -129,948882, -2,990768
1614249277,6175, 15, 0, 0,57854, -0,333862, 0,577271, -0,469666, 3,999939, 3,999939, 3,999939, 47,852293, -128,902113, -4,785229
1614249277,6486, 16, 0, 0,58143, -0,334351, 0,576904, -0,466187, 3,999939, 3,999939, 3,999939, 46,356909, -129,350729, -2,691691
1614249277,6797, 17, 0, 0,584489, -0,337646, 0,575623, -0,461548, 3,999939, 3,999939, 3,999939, 47,553216, -127,855344, -2,243076
1614249277,7108, 18, 0, 0,589326, -0,338806, 0,575256, -0,454956, 3,999939, 3,999939, 3,999939, 46,356909, -128,603037, -1,943999
1614249277,742, 19, 0, 0,595496, -0,336609, 0,577026, -0,446228, 3,999939, 3,999939, 3,999939, 47,403677, -127,257191, -0,598154
1614249277,773, 20, 0, 0,600381, -0,334839, 0,578979, -0,438416, 3,999939, 3,999939, 3,999939, 45,609216, -126,808576, -0,89723
1614249277,8041, 21, 0, 0,60241, -0,334412, 0,579651, -0,435059, 3,999939, 3,999939, 3,999939, 46,506447, -125,911345, -0,299077
1614249277,8353, 22, 0, 0,605289, -0,333008, 0,581238, -0,429993, 3,999939, 3,999939, 3,999939, 46,057832, -124,565499, -0,448615
1614249277,8664, 23, 0, 0,610744, -0,334778, 0,579529, -0,423157, 3,999939, 3,999939, 3,999939, 44,412909, -125,313191, 1,196307
1614249277,8974, 24, 0, 0,617933, -0,337952, 0,573669, -0,418152, 3,999939, 3,999939, 3,999939, 45,609216, -127,556268, 1,943999
1614249277,9285, 25, 0, 0,62353, -0,342285, 0,56543, -0,417542, 3,999939, 3,999939, 3,999939, 44,861524, -124,565499, 1,196307
1614249277,9596, 26, 0, 0,62934, -0,347351, 0,553284, -0,420898, 3,999939, 3,999939, 3,999939, 44,113832, -125,612268, 3,73846
1614249277,9907, 27, 0, 0,645394, -0,354187, 0,541138, -0,406433, 3,999939, 3,999939, 3,999939, 46,057832, -125,612268, 3,73846
1614249278,0218, 28, 0, 0,643842, -0,352051, 0,54364, -0,40741, 3,999939, 3,999939, 3,999939, 45,011063, -125,163653, 4,336614
1614249278,0528, 29, 0, 0,636621, -0,350098, 0,547852, -0,414734, 3,999939, 3,999939, 3,999939, 44,412909, -126,060883, 3,73846
1614249278,0839, 30, 0, 0,635267, -0,349182, 0,54834, -0,416931, 3,999939, 3,999939, 3,999939, 45,011063, -126,210422, 3,887999
1614249278,115, 31, 0, 0,637851, -0,348022, 0,547974, -0,414429, 3,999939, 3,999939, 3,999939, 44,263371, -125,163653, 3,140307
1614249278,1461, 0, 0, 0,640661, -0,346863, 0,548828, -0,409912, 3,999939, 3,999939, 3,999939, 43,814755, -127,257191, 4,635691
1614249278,1772, 1, 0, 0,641435, -0,344299, 0,552429, -0,406006, 3,999939, 3,999939, 3,999939, 45,758755, -125,911345, 3,887999
1614249278,2083, 2, 0, 0,639773, -0,33844, 0,557861, -0,406128, 3,999939, 3,999939, 3,999939, 44,861524, -125,313191, 5,233845
